,id,type,name,link,count
5166,13398,2,,/author/37267071500,
5167,13399,1,,/document/9681672/,
5168,13400,1,,/document/9705418/,
5169,13401,1,,/document/9705466/,
5170,13402,1,,/document/9515777/,
5171,13403,1,,/document/9405734/,
5172,13404,1,,/document/9437376/,
5173,13405,2,,/author/37088875251,
5174,13406,1,,/document/9437538/,
5175,13407,1,,/document/9341901/,
5176,13408,2,,/author/37088665492,
5177,13409,2,,/author/37898276500,
5178,13410,1,,/document/9287289/,
5179,13411,1,,/document/9287247/,
5180,13412,2,,/author/37086413954,
5181,13413,2,,/author/37088580842,
5182,13414,1,,/document/9279659/,
5183,13415,1,,/document/9279477/,
5184,13416,2,,/author/37086285317,
5185,13417,2,,/author/37086936182,
5186,13418,2,,/author/37085682061,
5187,13419,1,,/document/9279486/,
5188,13420,1,,/document/9279849/,
5189,13421,2,,/author/37088582130,
5190,13422,1,,/document/9279501/,
5191,13423,2,,/author/37085850417,
5192,13424,1,,/document/9210041/,
5193,13425,2,,/author/37276371800,
5194,13426,1,,/document/8924111/,
5195,13427,1,,/document/8911497/,
5196,13428,2,,/author/37086410057,
5197,13429,1,,/document/8858119/,
5198,13430,1,,/document/8847609/,
5199,13431,2,,/author/37086128284,
5200,13432,1,,/document/8796674/,
5201,13433,1,,/document/8796605/,
5202,13434,1,,/document/8796546/,
5203,13435,2,,/author/37331525700,
5204,13436,1,,/document/8727354/,
5205,13437,2,,/author/37086557810,
5206,13438,2,,/author/37283729900,
5207,13439,2,,/author/37086846383,
5208,13440,1,,/document/8727328/,
5209,13441,1,,/document/8636101/,
5210,13442,2,,/author/37085552704,
5211,13443,1,,/document/8627969/,
5212,13444,1,,/document/8641887/,
5213,13445,1,,/document/8641955/,
5214,13446,1,,/document/8641854/,
5215,13447,1,,/document/8586633/,
5216,13448,2,,/author/37069831800,
5217,13449,1,,/document/8586024/,
5218,13450,1,,/document/8514696/,
5219,13451,2,,/author/37086461845,
5220,13452,1,,/document/8484886/,
5221,13453,2,,/author/37086119441,
5222,13454,2,,/author/38196766900,
5223,13455,1,,/document/8484873/,
5224,13456,1,,/document/8401164/,
5225,13457,1,,/document/8401194/,
5226,13458,2,,/author/37086414565,
5227,13459,2,,/author/37086414190,
5228,13460,1,,/document/8401151/,
5229,13461,2,,/author/37086489952,
5230,13462,1,,/document/8401218/,
5231,13463,1,,/document/8398739/,
5232,13464,2,,/author/37089254488,
5233,13465,1,,/document/8345356/,
5234,13466,2,,/author/37086373698,
5235,13467,2,,/author/38511892800,
5236,13468,2,,/author/37085861858,
5237,13469,1,,/document/8341643/,
5238,13470,1,,/document/8341654/,
5239,13471,1,,/document/8052541/,
5240,13472,2,,/author/37086219269,
5241,13473,1,,/document/7962227/,
5242,13474,1,,/document/8388484/,
5243,13475,1,,/document/8274530/,
5244,13476,2,,/author/37086276849,
5245,13477,1,,/document/8260204/,
5246,13478,2,,/author/38542802500,
5247,13479,2,,/author/37281096400,
5248,13480,2,,/author/37085455546,
5249,13481,1,,/document/8124651/,
5250,13482,2,,/author/38515717600,
5251,13483,1,,/document/8124677/,
5252,13484,1,,/document/8124707/,
5253,13485,1,,/document/8124635/,
5254,13486,1,,/document/8120276/,
5255,13487,1,,/document/8097205/,
5256,13488,1,,/document/7492281/,
5257,13489,1,,/document/7800895/,
5258,13490,1,,/document/7800894/,
5259,13491,1,,/document/7800744/,
5260,13492,2,,/author/37089093336,
5261,13493,1,,/document/7785473/,
5262,13494,1,,/document/7757761/,
5263,13495,1,,/document/7757981/,
5264,13496,1,,/document/7757865/,
5265,13497,1,,/document/7547527/,
5266,13498,1,,/document/7534622/,
5267,13499,1,,/document/7534640/,
5268,13500,1,,/document/7527123/,
5269,13501,1,,/document/7339925/,
5270,13502,1,,/document/7339927/,
5271,13503,2,,/author/37085688308,
5272,13504,1,,/document/7295291/,
5273,13505,1,,/document/7285949/,
5274,13506,2,,/author/37085748343,
5275,13507,2,,/author/37298597300,
5276,13508,1,,/document/7033400/,
5277,13509,2,,/author/38507697100,
5278,13510,1,,/document/6960862/,
5279,13511,2,,/author/38548582400,
5280,13512,2,,/author/37329788300,
5281,13513,2,,/author/37264982900,
5282,13514,1,,/document/6966575/,
5283,13515,2,,/author/37428658100,
5284,13516,1,,/document/6960655/,
5285,13517,2,,/author/38307985800,
5286,13518,1,,/document/6960670/,
5287,13519,1,,/document/6893157/,
5288,13520,1,,/document/6893155/,
5289,13521,2,,/author/38523657800,
5290,13522,1,,/document/6893156/,
5291,13523,2,,/author/37085339271,
5292,13524,1,,/document/6893151/,
5293,13525,1,,/document/6880412/,
5294,13526,2,,/author/38523118200,
5295,13527,1,,/document/6783062/,
5296,13528,2,,/author/37277721700,
5297,13529,2,,/author/38251931300,
5298,13530,1,,/document/6783080/,
5299,13531,2,,/author/37085341775,
5300,13532,1,,/document/6774473/,
5301,13533,2,,/author/37085465770,
5302,13534,1,,/document/6555940/,
5303,13535,2,,/author/38520021700,
5304,13536,2,,/author/37278180900,
5305,13537,1,,/document/6748291/,
5306,13538,1,,/document/6633692/,
5307,13539,1,,/document/6585858/,
5308,13540,2,,/author/38559849600,
5309,13541,2,,/author/37067162500,
5310,13542,1,,/document/6529162/,
5311,13543,1,,/document/6508761/,
5312,13544,1,,/document/6416194/,
5313,13545,1,,/document/6416220/,
5314,13546,2,,/author/37888453900,
5315,13547,1,,/document/6416289/,
5316,13548,1,,/document/6416333/,
5317,13549,1,,/document/6416364/,
5318,13550,2,,/author/37089098822,
5319,13551,2,,/author/38520444600,
5320,13552,2,,/author/38518857900,
5321,13553,2,,/author/38521197800,
5322,13554,1,,/document/6396948/,
5323,13555,1,,/document/6357094/,
5324,13556,1,,/document/6357101/,
5325,13557,1,,/document/6357091/,
5326,13558,1,,/document/6357050/,
5327,13559,2,,/author/38523244800,
5328,13560,1,,/document/6340524/,
5329,13561,2,,/author/38499458100,
5330,13562,1,,/document/6228953/,
5331,13563,1,,/document/6118629/,
5332,13564,1,,/document/6015432/,
5333,13565,1,,/document/6015452/,
5334,13566,2,,/author/37431956000,
5335,13567,2,,/author/37888433700,
5336,13568,1,,/document/6015453/,
5337,13569,1,,/document/5704520/,
5338,13570,1,,/document/5640861/,
5339,13571,2,,/author/38543081200,
5340,13572,2,,/author/37599469700,
5341,13573,1,,/document/5640838/,
5342,13574,2,,/author/37592958700,
5343,13575,1,,/document/5539705/,
5344,13576,2,,/author/37532131400,
5345,13577,1,,/document/5492302/,
5346,13578,2,,/author/37563570800,
5347,13579,2,,/author/37985263900,
5348,13580,1,,/document/5429368/,
5349,13581,2,,/author/37266637500,
5350,13582,1,,/document/5377741/,
5351,13583,1,,/document/4895297/,
5352,13584,2,,/author/37417240200,
5353,13585,1,,/document/4803723/,
5354,13586,1,,/document/4772859/,
5355,13587,1,,/document/4772837/,
5356,13588,1,,/document/4591226/,
5357,13589,2,,/author/37302079000,
5358,13590,1,,/document/4580455/,
5359,13591,2,,/author/37086896040,
5360,13592,1,,/document/4483455/,
5361,13593,1,,/document/4451521/,
5362,13594,2,,/author/37892780800,
5363,13595,2,,/author/37355094400,
5364,13596,1,,/document/4451525/,
5365,13597,2,,/author/37087684394,
5366,13598,2,,/author/37087695909,
5367,13599,2,,/author/37269926000,
5368,13600,1,,/document/4451526/,
5369,13601,2,,/author/37298048200,
5370,13602,2,,/author/37298049600,
5371,13603,1,,/document/4318269/,
5372,13604,2,,/author/38272098800,
5373,13605,2,,/author/37713306000,
5374,13606,1,,/document/4290764/,
5375,13607,2,,/author/37277755900,
5376,13608,1,,/document/4290810/,
5377,13609,1,,/document/4105481/,
5378,13610,1,,/document/4105478/,
5379,13611,1,,/document/4105479/,
5380,13612,1,,/document/4105457/,
5381,13613,1,,/document/4027729/,
5382,13614,2,,/author/37374409300,
5383,13615,1,,/document/1560757/,
5384,13616,1,,/document/1518224/,
5385,13617,2,,/author/37398955700,
5386,13618,2,,/author/37269928200,
5387,13619,2,,/author/37300306400,
5388,13620,1,,/document/1453445/,
5389,13621,1,,/document/1491979/,
5390,13622,2,,/author/37976054200,
5391,13623,1,,/document/1491997/,
5392,13624,1,,/document/1380661/,
5393,13625,1,,/document/1380508/,
5394,13626,2,,/author/37328005700,
5395,13627,2,,/author/37272578700,
5396,13628,1,,/document/1367509/,
5397,13629,2,,/author/37088327005,
5398,13630,2,,/author/37434694900,
5399,13631,1,,/document/1304522/,
5400,13632,2,,/author/37271723300,
5401,13633,2,,/author/37277063200,
5402,13634,2,,/author/37276004600,
5403,13635,1,,/document/1218453/,
5404,13636,2,,/author/37337549100,
5405,13637,1,,/document/1043267/,
5406,13638,2,,/author/37087900229,
5407,13639,1,,/document/985240/,
5408,13640,1,,/document/985244/,
5409,13641,1,,/document/847700/,
5410,13642,2,,/author/37352825900,
5411,13643,2,,/author/37331906300,
5412,13644,1,,/document/728943/,
5413,13645,1,,/document/741825/,
5414,13646,1,,/document/9705332/,
5415,13647,2,,/author/37088583806,
5416,13648,1,,/document/9279833/,
5417,13649,1,,/document/6518958/,
5418,13650,2,,/author/37087621222,
5419,13651,2,,/author/37087623004,
5420,13652,2,,/author/37403448200,
5421,13653,2,,/author/37891738900,
5422,13654,1,,/document/6378911/,
5423,13655,2,,/author/37302318200,
5424,13656,2,,/author/38480398600,
5425,13657,1,,/document/6304770/,
5426,13658,1,,/document/6678856/,
5427,13659,2,,/author/37087934921,
5428,13660,2,,/author/37087931643,
5429,13661,1,,/document/5448085/,
5430,13662,2,,/author/37283306400,
5431,13663,1,,/document/10329068/,
5432,13664,1,,/document/10083160/,
5433,13665,2,,/author/38245572500,
5434,13666,1,,/document/9594886/,
5435,13667,1,,/document/8924123/,
5436,13668,2,,/author/37086022659,
5437,13669,2,,/author/37077029000,
5438,13670,2,,/author/37936997600,
5439,13671,1,,/document/8726032/,
5440,13672,2,,/author/37085732766,
5441,13673,2,,/author/38104149700,
5442,13674,2,,/author/38240634500,
5443,13675,2,,/author/38522186500,
5444,13676,2,,/author/37085357210,
5445,13677,2,,/author/37086196163,
5446,13678,2,,/author/37278606800,
5447,13679,1,,/document/8575683/,
5448,13680,2,,/author/37283306100,
5449,13681,2,,/author/37086565793,
5450,13682,2,,/author/37086571802,
5451,13683,2,,/author/37086566605,
5452,13684,1,,/document/8415769/,
5453,13685,2,,/author/37085646323,
5454,13686,1,,/document/8341665/,
5455,13687,2,,/author/37085535438,
5456,13688,1,,/document/8341652/,
5457,13689,2,,/author/37273203100,
5458,13690,2,,/author/37300463400,
5459,13691,2,,/author/37085556517,
5460,13692,2,,/author/37085503891,
5461,13693,2,,/author/37267235800,
5462,13694,1,,/document/8257448/,
5463,13695,1,,/document/8257604/,
5464,13696,1,,/document/8257575/,
5465,13697,2,,/author/37086323491,
5466,13698,1,,/document/8088771/,
5467,13699,1,,/document/7962029/,
5468,13700,2,,/author/37086106445,
5469,13701,2,,/author/37085995039,
5470,13702,2,,/author/37086061295,
5471,13703,2,,/author/37086102843,
5472,13704,2,,/author/37086102740,
5473,13705,2,,/author/37086104693,
5474,13706,2,,/author/37267192200,
5475,13707,1,,/document/7873519/,
5476,13708,1,,/document/7823399/,
5477,13709,2,,/author/38192521200,
5478,13710,1,,/document/7800773/,
5479,13711,2,,/author/37086106195,
5480,13712,2,,/author/37086104183,
5481,13713,2,,/author/37304097400,
5482,13714,1,,/document/7800823/,
5483,13715,1,,/document/7785595/,
5484,13716,2,,/author/37086149129,
5485,13717,2,,/author/37317610500,
5486,13718,2,,/author/37540645900,
5487,13719,1,,/document/7785593/,
5488,13720,2,,/author/37086065376,
5489,13721,2,,/author/37087254086,
5490,13722,2,,/author/37086065526,
5491,13723,2,,/author/37311902400,
5492,13724,2,,/author/37086064724,
5493,13725,2,,/author/37085698629,
5494,13726,2,,/author/37086061934,
5495,13727,1,,/document/7785646/,
5496,13728,1,,/document/7785602/,
5497,13729,1,,/document/7547606/,
5498,13730,2,,/author/38246150800,
5499,13731,1,,/document/7534631/,
5500,13732,2,,/author/37086911725,
5501,13733,1,,/document/7534620/,
5502,13734,2,,/author/37085870929,
5503,13735,1,,/document/7422600/,
5504,13736,2,,/author/38184343900,
5505,13737,1,,/document/7422548/,
5506,13738,2,,/author/37712880200,
5507,13739,1,,/document/7367544/,
5508,13740,1,,/document/7352066/,
5509,13741,1,,/document/7352154/,
5510,13742,2,,/author/37300462100,
5511,13743,1,,/document/7352016/,
5512,13744,1,,/document/7352498/,
5513,13745,1,,/document/7311063/,
5514,13746,1,,/document/7311085/,
5515,13747,1,,/document/7295370/,
5516,13748,2,,/author/37716871100,
5517,13749,2,,/author/37393967900,
5518,13750,1,,/document/7295226/,
5519,13751,1,,/document/7076798/,
5520,13752,1,,/document/7033418/,
5521,13753,1,,/document/7035427/,
5522,13754,1,,/document/7035399/,
5523,13755,1,,/document/6995884/,
5524,13756,1,,/document/6898537/,
5525,13757,2,,/author/37085490498,
5526,13758,2,,/author/38467097300,
5527,13759,2,,/author/37350472400,
5528,13760,2,,/author/37085491985,
5529,13761,1,,/document/6870749/,
5530,13762,1,,/document/6870763/,
5531,13763,1,,/document/6832277/,
5532,13764,1,,/document/6740724/,
5533,13765,2,,/author/37086641445,
5534,13766,2,,/author/38466990700,
5535,13767,2,,/author/37568886900,
5536,13768,1,,/document/6747433/,
5537,13769,2,,/author/37086656114,
5538,13770,1,,/document/6678851/,
5539,13771,1,,/document/6633701/,
5540,13772,2,,/author/37642273800,
5541,13773,1,,/document/6518968/,
5542,13774,2,,/author/37449704800,
5543,13775,2,,/author/37540550900,
5544,13776,2,,/author/38667857900,
5545,13777,2,,/author/37547352500,
5546,13778,2,,/author/38245077500,
5547,13779,2,,/author/37354633900,
5548,13780,2,,/author/38667866800,
5549,13781,2,,/author/37271847200,
5550,13782,1,,/document/6518960/,
5551,13783,1,,/document/6410223/,
5552,13784,2,,/author/37671178400,
5553,13785,1,,/document/6396949/,
5554,13786,2,,/author/37578015200,
5555,13787,2,,/author/37890586200,
5556,13788,1,,/document/6378853/,
5557,13789,2,,/author/37085844975,
5558,13790,2,,/author/37869384300,
5559,13791,1,,/document/6378855/,
5560,13792,1,,/document/6378828/,
5561,13793,2,,/author/37300399900,
5562,13794,1,,/document/6357033/,
5563,13795,2,,/author/37086653255,
5564,13796,1,,/document/6357019/,
5565,13797,2,,/author/37087065310,
5566,13798,1,,/document/6311517/,
5567,13799,2,,/author/37089394403,
5568,13800,2,,/author/38488443900,
5569,13801,2,,/author/38198567600,
5570,13802,2,,/author/38359393200,
5571,13803,1,,/document/6215115/,
5572,13804,2,,/author/38246345000,
5573,13805,1,,/document/6215116/,
5574,13806,1,,/document/6159180/,
5575,13807,2,,/author/37283553900,
5576,13808,2,,/author/37277532600,
5577,13809,2,,/author/38351847900,
5578,13810,2,,/author/37267098700,
5579,13811,2,,/author/37271592700,
5580,13812,2,,/author/37271647000,
5581,13813,2,,/author/37267089800,
5582,13814,2,,/author/37267092400,
5583,13815,2,,/author/37088694749,
5584,13816,2,,/author/37283590000,
5585,13817,2,,/author/37391683700,
5586,13818,2,,/author/37395402200,
5587,13819,2,,/author/37542978600,
5588,13820,2,,/author/38235641100,
5589,13821,2,,/author/38233799000,
5590,13822,1,,/document/6118636/,
5591,13823,2,,/author/37297958200,
5592,13824,1,,/document/6032850/,
5593,13825,1,,/document/6032840/,
5594,13826,1,,/document/6032819/,
5595,13827,2,,/author/37267291100,
5596,13828,2,,/author/37274555200,
5597,13829,2,,/author/37064466100,
5598,13830,2,,/author/37270966600,
5599,13831,2,,/author/37267897700,
5600,13832,2,,/author/37267302500,
5601,13833,2,,/author/38189284600,
5602,13834,1,,/document/5783931/,
5603,13835,2,,/author/37300464500,
5604,13836,1,,/document/5704516/,
5605,13837,2,,/author/37300362000,
5606,13838,1,,/document/5658226/,
5607,13839,1,,/document/5568224/,
5608,13840,2,,/author/37543847300,
5609,13841,1,,/document/5568070/,
5610,13842,2,,/author/37354382000,
5611,13843,2,,/author/37267206900,
5612,13844,2,,/author/37267301800,
5613,13845,2,,/author/37357104900,
5614,13846,2,,/author/37284962800,
5615,13847,2,,/author/37271061700,
5616,13848,2,,/author/37542980600,
5617,13849,2,,/author/37283570700,
5618,13850,2,,/author/37089309994,
5619,13851,2,,/author/37267050800,
5620,13852,2,,/author/37266672100,
5621,13853,1,,/document/5568845/,
5622,13854,1,,/document/5448112/,
5623,13855,2,,/author/37391291500,
5624,13856,1,,/document/5448084/,
5625,13857,1,,/document/5412012/,
5626,13858,1,,/document/5429811/,
5627,13859,1,,/document/5377886/,
5628,13860,2,,/author/37681393700,
5629,13861,1,,/document/5377877/,
5630,13862,1,,/document/5377862/,
5631,13863,1,,/document/5377787/,
5632,13864,2,,/author/37085446703,
5633,13865,1,,/document/5361593/,
5634,13866,1,,/document/5293960/,
5635,13867,2,,/author/37869386900,
5636,13868,2,,/author/37283545600,
5637,13869,1,,/document/5211835/,
5638,13870,1,,/document/5128508/,
5639,13871,2,,/author/37571012500,
5640,13872,1,,/document/5128512/,
5641,13873,1,,/document/5109895/,
5642,13874,2,,/author/37581217000,
5643,13875,2,,/author/37271627500,
5644,13876,2,,/author/37290718900,
5645,13877,2,,/author/37276239300,
5646,13878,2,,/author/37286537900,
5647,13879,1,,/document/4784565/,
5648,13880,1,,/document/4799835/,
5649,13881,2,,/author/37298226700,
5650,13882,2,,/author/38188547200,
5651,13883,1,,/document/4772826/,
5652,13884,1,,/document/4664530/,
5653,13885,1,,/document/4656245/,
5654,13886,1,,/document/4626355/,
5655,13887,2,,/author/37692029600,
5656,13888,2,,/author/37281681500,
5657,13889,1,,/document/4591211/,
5658,13890,1,,/document/4550757/,
5659,13891,2,,/author/37086057451,
5660,13892,1,,/document/4378281/,
5661,13893,1,,/document/4543120/,
5662,13894,1,,/document/4475319/,
5663,13895,2,,/author/37298365100,
5664,13896,2,,/author/37085905321,
5665,13897,1,,/document/4451573/,
5666,13898,2,,/author/37271254600,
5667,13899,1,,/document/4451540/,
5668,13900,1,,/document/4380280/,
5669,13901,2,,/author/37283305900,
5670,13902,1,,/document/4352043/,
5671,13903,1,,/document/4339466/,
5672,13904,2,,/author/37267115900,
5673,13905,1,,/document/4290787/,
5674,13906,1,,/document/4156267/,
5675,13907,1,,/document/4088921/,
5676,13908,1,,/document/4216549/,
5677,13909,1,,/document/4216550/,
5678,13910,1,,/document/4216547/,
5679,13911,2,,/author/37689460800,
5680,13912,1,,/document/4105366/,
5681,13913,1,,/document/4105512/,
5682,13914,1,,/document/4062598/,
5683,13915,2,,/author/37563905300,
5684,13916,1,,/document/1665372/,
5685,13917,1,,/document/1645170/,
5686,13918,2,,/author/37403460100,
5687,13919,1,,/document/1645178/,
5688,13920,1,,/document/1610679/,
5689,13921,2,,/author/37427674600,
